Time, Price
7/13/2015 17:40,38.55408329
,
7/13/2015 17:45,43.89070212
,
7/13/2015 17:50,36.80798852
,
7/13/2015 17:55,35.14793699
,
7/13/2015 18:00,31.98064805
,
7/13/2015 18:05,36.22238022
,
7/13/2015 18:10,40.97477115
,
7/13/2015 18:15,52.68552428
,
7/13/2015 18:20,49.10830304
,
7/13/2015 18:25,50.457638
,
7/13/2015 18:30,43.70595559
,
7/13/2015 18:35,41.60068579
,
7/13/2015 18:40,43.07711544
,
7/13/2015 18:45,23.08157056
,
7/13/2015 18:50,19.13647483
,
7/13/2015 18:55,12.53851978
,
7/13/2015 19:00,4.775365368
,
7/13/2015 19:05,13.44579006
,
7/13/2015 19:10,10.97988721
,
7/13/2015 19:15,7.962582455
,
7/13/2015 19:20,1.622986957
,
7/13/2015 19:25,1.312804462
,
7/13/2015 19:30,5.11252947
,
7/13/2015 19:35,10.05748015
,
7/13/2015 19:40,18.14135589
,
7/13/2015 19:45,17.26612656
,
7/13/2015 19:50,10.93638661
,
7/13/2015 19:55,22.36796759
,
7/13/2015 20:00,26.64809783
,
7/13/2015 20:05,24.28812676
,
7/13/2015 20:10,26.35692253
,
7/13/2015 20:15,35.75533974
,
7/13/2015 20:20,36.70693176
,
7/13/2015 20:25,31.82613132
,
7/13/2015 20:30,37.98216015
,
7/13/2015 20:35,43.03910174
,
7/13/2015 20:40,46.71962484
,
7/13/2015 20:45,41.8650788
,
7/13/2015 20:50,26.3409648
,
7/13/2015 20:55,24.52121765
,
7/13/2015 21:00,21.67037199
,
7/13/2015 21:05,18.58160006
,
7/13/2015 21:10,21.16762509
,
7/13/2015 21:15,32.16814474
,
7/13/2015 21:20,27.87481142
,
7/13/2015 21:25,39.34540373
,
7/13/2015 21:30,33.7558533
,
7/13/2015 21:35,28.68574424
,
7/13/2015 21:40,23.17396351
,
7/13/2015 21:45,31.53200028
,
7/13/2015 21:50,34.84896004
,
7/13/2015 21:55,23.94788391
,
7/13/2015 22:00,18.96911728
,
7/13/2015 22:05,25.23316784
,
7/13/2015 22:10,32.11005933
,
7/13/2015 22:15,24.42949709
,
7/13/2015 22:20,26.9187006
,
7/13/2015 22:25,18.90251351
,
7/13/2015 22:30,3.177008562
,
7/13/2015 22:35,0.771648818
,
7/13/2015 22:40,-1.199225012
,
7/13/2015 22:45,-3.427704652
,
7/13/2015 22:50,3.724019975
,
7/13/2015 22:55,4.09021218
,
7/13/2015 23:00,7.508288396
,
7/13/2015 23:05,10.79776366
,
7/13/2015 23:10,-0.756283542
,
7/13/2015 23:15,-1.093006877
,
7/13/2015 23:20,-2.748367443
,
7/13/2015 23:25,-3.611512814
,
7/13/2015 23:30,4.75751432
,
7/13/2015 23:35,9.138620335
,
7/13/2015 23:40,7.099518857
,
7/13/2015 23:45,9.680110373
,
7/13/2015 23:50,10.97755763
,
7/13/2015 23:55,-3.084727461
,
7/14/2015 0:00,1.26077217
,
7/14/2015 0:05,-3.894203237
,
7/14/2015 0:10,-3.993141629
,
7/14/2015 0:15,11.50299239
,
7/14/2015 0:20,17.87770975
,
7/14/2015 0:25,24.21860466
,
7/14/2015 0:30,13.33993478
,
7/14/2015 0:35,11.71935806
,
7/14/2015 0:40,10.88561947
,
7/14/2015 0:45,5.213493488
,
7/14/2015 0:50,6.856264475
,
7/14/2015 0:55,-0.908762866
,
7/14/2015 1:00,-2.59959417
,
7/14/2015 1:05,-4.493955733
,
7/14/2015 1:10,-19.23181063
,
7/14/2015 1:15,-5.667717433
,
7/14/2015 1:20,7.455085424
,
7/14/2015 1:25,6.358344873
,
7/14/2015 1:30,7.551071994
,
7/14/2015 1:35,1.565325868
,
7/14/2015 1:40,10.12462157
,
7/14/2015 1:45,22.9811592
,
7/14/2015 1:50,21.43431398
,
7/14/2015 1:55,18.53945237
,
7/14/2015 2:00,10.59969424
,
7/14/2015 2:05,10.69484661
,
7/14/2015 2:10,12.61248252
,
7/14/2015 2:15,3.887822748
,
7/14/2015 2:20,12.98755656
,
7/14/2015 2:25,2.706903546
,
7/14/2015 2:30,2.552114703
,
7/14/2015 2:35,5.726030316
,
7/14/2015 2:40,8.241463101
,
7/14/2015 2:45,7.519771718
,
7/14/2015 2:50,11.33647227
,
7/14/2015 2:55,22.91851905
,
7/14/2015 3:00,15.84936347
,
7/14/2015 3:05,19.84568854
,
7/14/2015 3:10,8.543558991
,
7/14/2015 3:15,-2.708540978
,
7/14/2015 3:20,3.65727376
,
7/14/2015 3:25,11.39299853
,
7/14/2015 3:30,17.1911934
,
7/14/2015 3:35,9.874567232
,
7/14/2015 3:40,8.348790972
,
7/14/2015 3:45,15.39953299
,
7/14/2015 3:50,3.052281978
,
7/14/2015 3:55,-1.755121241
,
7/14/2015 4:00,-8.770015839
,
7/14/2015 4:05,-14.85235404
,
7/14/2015 4:10,-11.35394315
,
7/14/2015 4:15,-2.59154431
,
7/14/2015 4:20,-10.03138449
,
7/14/2015 4:25,-14.22116908
,
7/14/2015 4:30,-4.717850996
,
7/14/2015 4:35,-5.968168625
,
7/14/2015 4:40,-11.22960854
,
7/14/2015 4:45,-19.32902691
,
7/14/2015 4:50,-5.774208909
,
7/14/2015 4:55,5.531706764
,
7/14/2015 5:00,12.5013015
,
7/14/2015 5:05,-0.714485291
,
7/14/2015 5:10,4.554351037
,
7/14/2015 5:15,18.86571053
,
7/14/2015 5:20,25.20866539
,
7/14/2015 5:25,26.53884372
,
7/14/2015 5:30,23.39654033
,
7/14/2015 5:35,23.75976508
,
7/14/2015 5:40,14.32953881
,
7/14/2015 5:45,13.60459923
,
7/14/2015 5:50,14.19779926
,
7/14/2015 5:55,16.0646928
,
7/14/2015 6:00,6.456213722
,
7/14/2015 6:05,8.029284451
,
7/14/2015 6:10,-2.614829022
,
7/14/2015 6:15,21.13052577
,
7/14/2015 6:20,32.6446077
,
7/14/2015 6:25,27.0777924
,
7/14/2015 6:30,28.3786855
,
7/14/2015 6:35,30.51128711
,
7/14/2015 6:40,22.50426712
,
7/14/2015 6:45,14.80334436
,
7/14/2015 6:50,9.825518284
,
7/14/2015 6:55,12.71587127
,
7/14/2015 7:00,25.44242512
,
7/14/2015 7:05,23.3675235
,
7/14/2015 7:10,25.44318524
,
7/14/2015 7:15,35.81704433
,
7/14/2015 7:20,33.24004806
,
7/14/2015 7:25,21.67043951
,
7/14/2015 7:30,30.48127104
,
7/14/2015 7:35,17.49510197
,
7/14/2015 7:40,16.2422642
,
7/14/2015 7:45,9.193143519
,
7/14/2015 7:50,8.830399116
,
7/14/2015 7:55,11.14727373
,
7/14/2015 8:00,13.72081362
,
7/14/2015 8:05,19.00525191
,
7/14/2015 8:10,20.724867
,
7/14/2015 8:15,23.28139183
,
7/14/2015 8:20,27.5939895
,
7/14/2015 8:25,38.39055111
,
7/14/2015 8:30,41.69374993
,
7/14/2015 8:35,46.69540992
,
7/14/2015 8:40,31.58963928
,
7/14/2015 8:45,29.97508165
,
7/14/2015 8:50,33.51598996
,
7/14/2015 8:55,27.91483725
,
7/14/2015 9:00,39.74404609
,
7/14/2015 9:05,46.91630686
,
7/14/2015 9:10,40.87485624
,
7/14/2015 9:15,42.68662117
,
7/14/2015 9:20,38.35527595
,
7/14/2015 9:25,40.7009236
,
7/14/2015 9:30,48.55154788
,
7/14/2015 9:35,42.25038031
,
7/14/2015 9:40,41.88700589
,
7/14/2015 9:45,33.73322267
,
7/14/2015 9:50,35.94756176
,
7/14/2015 9:55,48.24805275
,
7/14/2015 10:00,39.98708523
,
7/14/2015 10:05,37.51970798
,
7/14/2015 10:10,32.87926431
,
7/14/2015 10:15,27.33528457
,
7/14/2015 10:20,35.31028507
,
7/14/2015 10:25,34.83751652
,
7/14/2015 10:30,42.43308879
,
7/14/2015 10:35,50.79013248
,
7/14/2015 10:40,40.76625876
,
7/14/2015 10:45,45.80713549
,
7/14/2015 10:50,46.76121446
,
7/14/2015 10:55,61.67260551
,
7/14/2015 11:00,62.33238988
,
7/14/2015 11:05,66.9343307
,
7/14/2015 11:10,60.48387182
,
7/14/2015 11:15,57.15748839
,
7/14/2015 11:20,51.49298308
,
7/14/2015 11:25,44.7916148
,
7/14/2015 11:30,40.74253048
,
7/14/2015 11:35,36.32922276
,
7/14/2015 11:40,29.68307877
,
7/14/2015 11:45,24.73301202
,
7/14/2015 11:50,18.55975168
,
7/14/2015 11:55,8.139592385
,
7/14/2015 12:00,15.07856625
,
7/14/2015 12:05,10.14177607
,
7/14/2015 12:10,8.413828434
,
7/14/2015 12:15,6.341760015
,
7/14/2015 12:20,9.871197548
,
7/14/2015 12:25,6.444439266
,
7/14/2015 12:30,10.89031304
,
7/14/2015 12:35,12.24042608
,
7/14/2015 12:40,20.5185385
,
7/14/2015 12:45,13.40463675
,
7/14/2015 12:50,7.105569848
,
7/14/2015 12:55,9.759345917
,
7/14/2015 13:00,4.517996213
,
7/14/2015 13:05,15.80826512
,
7/14/2015 13:10,10.49807093
,
7/14/2015 13:15,0.175087659
,
7/14/2015 13:20,-4.785918507
,
7/14/2015 13:25,18.94123591
,
7/14/2015 13:30,18.89318686
,
7/14/2015 13:35,19.27484143
,
7/14/2015 13:40,13.98653394
,
7/14/2015 13:45,22.53838279
,
7/14/2015 13:50,24.56638841
,
7/14/2015 13:55,34.39945929
,
7/14/2015 14:00,30.51101073
,
7/14/2015 14:05,29.98919887
,
7/14/2015 14:10,30.97429516
,
7/14/2015 14:15,28.92316183
,
7/14/2015 14:20,42.50720561
,
7/14/2015 14:25,37.46282582
,
7/14/2015 14:30,49.12452688
,
7/14/2015 14:35,44.39510835
,
7/14/2015 14:40,41.86100335
,
7/14/2015 14:45,47.48102102
,
7/14/2015 14:50,54.85745455
,
7/14/2015 14:55,60.03521007
,
7/14/2015 15:00,52.05397252
,
7/14/2015 15:05,51.2618201
,
7/14/2015 15:10,52.50362241
,
7/14/2015 15:15,49.21412426
,
7/14/2015 15:20,43.56358128
,
7/14/2015 15:25,52.0185687
,
7/14/2015 15:30,56.32772862
,
7/14/2015 15:35,67.8615078
,
7/14/2015 15:40,68.01523864
,
7/14/2015 15:45,58.80106274
,
7/14/2015 15:50,53.25270644
,
7/14/2015 15:55,56.84297798
,
7/14/2015 16:00,50.19256398
,
7/14/2015 16:05,50.95139469
,
7/14/2015 16:10,59.66718109
,
7/14/2015 16:15,66.8534575
,
7/14/2015 16:20,70.70728352
,
7/14/2015 16:25,79.18195061
,
7/14/2015 16:30,80.97166528
,
7/14/2015 16:35,81.1067376
,
7/14/2015 16:40,79.49992727
,
7/14/2015 16:45,84.3883181
,
7/14/2015 16:50,93.63231577
,
7/14/2015 16:55,84.85380634
,
7/14/2015 17:00,66.55851073
,
7/14/2015 17:05,58.81351678
,
7/14/2015 17:10,44.50203429
,
7/14/2015 17:15,50.1863568
,
7/14/2015 17:20,61.55270776
,
7/14/2015 17:25,58.78625952
,
7/14/2015 17:30,57.89054933
,
7/14/2015 17:35,42.06659221
,
7/14/2015 17:40,55.97812839
,
7/14/2015 17:45,51.39097962
,
7/14/2015 17:50,58.41198961
,
7/14/2015 17:55,67.16303221
,
7/14/2015 18:00,52.04201012
,
7/14/2015 18:05,55.8426748
,
7/14/2015 18:10,34.98304318
,
7/14/2015 18:15,34.54782292
,
7/14/2015 18:20,36.81994568
,
7/14/2015 18:25,32.75941777
,
7/14/2015 18:30,26.48458421
,
7/14/2015 18:35,22.78319816
,
7/14/2015 18:40,24.53139975
,
7/14/2015 18:45,19.73060356
,
7/14/2015 18:50,21.03195819
,
7/14/2015 18:55,15.29982626
,
7/14/2015 19:00,22.70003379
,
7/14/2015 19:05,15.75836332
,
7/14/2015 19:10,31.44098726
,
7/14/2015 19:15,43.84051225
,
7/14/2015 19:20,35.32834009
,
7/14/2015 19:25,37.19324463
,
7/14/2015 19:30,35.48455183
,
7/14/2015 19:35,39.33341332
,
7/14/2015 19:40,35.26918445
,
7/14/2015 19:45,31.56045784
,
7/14/2015 19:50,25.57750622
,
7/14/2015 19:55,23.27842305
,
7/14/2015 20:00,27.07733209
,
7/14/2015 20:05,26.50294073
,
7/14/2015 20:10,20.05952912
,
7/14/2015 20:15,20.35970497
,
7/14/2015 20:20,17.40514452
,
7/14/2015 20:25,30.42524485
,
7/14/2015 20:30,37.65969703
,
7/14/2015 20:35,35.28912554
,
7/14/2015 20:40,39.51232114
,
7/14/2015 20:45,38.51334542
,
7/14/2015 20:50,34.54884495
,
7/14/2015 20:55,23.66430177
,
7/14/2015 21:00,18.51041814
,
7/14/2015 21:05,11.72531894
,
7/14/2015 21:10,17.9688312
,
7/14/2015 21:15,14.9226967
,
7/14/2015 21:20,17.49855883
,
7/14/2015 21:25,15.48153908
,
7/14/2015 21:30,13.41548247
,
7/14/2015 21:35,15.51152547
,
7/14/2015 21:40,6.580941159
,
7/14/2015 21:45,2.984357325
,
7/14/2015 21:50,6.380812058
,
7/14/2015 21:55,17.68865524
,
7/14/2015 22:00,24.13016875
,
7/14/2015 22:05,12.25097165
,
7/14/2015 22:10,15.52881459
,
7/14/2015 22:15,27.08064865
,
7/14/2015 22:20,25.62426856
,
7/14/2015 22:25,25.28073243
,
7/14/2015 22:30,17.31910748
,
7/14/2015 22:35,7.314405768
,
7/14/2015 22:40,4.818316265
,
7/14/2015 22:45,6.462419098
,
7/14/2015 22:50,15.28712046
,
7/14/2015 22:55,22.866887
,
7/14/2015 23:00,8.359260017
,
7/14/2015 23:05,12.00765055
,
7/14/2015 23:10,23.74584672
,
7/14/2015 23:15,21.73505053
,
7/14/2015 23:20,24.03534681
,
7/14/2015 23:25,25.77336076
,
7/14/2015 23:30,38.14892591
,
7/14/2015 23:35,37.34035696
,
7/14/2015 23:40,26.93546564
,
7/14/2015 23:45,28.25980067
,
7/14/2015 23:50,29.96091073
,
7/14/2015 23:55,16.55997404
,
7/15/2015 0:00,30.12399939
,
7/15/2015 0:05,21.02870049
,
7/15/2015 0:10,29.51372013
,
7/15/2015 0:15,31.79759644
,
7/15/2015 0:20,34.89165833
,
7/15/2015 0:25,37.76616936
,
7/15/2015 0:30,30.92854841
,
7/15/2015 0:35,27.83738837
,
7/15/2015 0:40,29.54084912
,
7/15/2015 0:45,18.2298643
,
7/15/2015 0:50,20.5991697
,
7/15/2015 0:55,10.62980866
,
7/15/2015 1:00,15.47257773
,
7/15/2015 1:05,8.582436955
,
7/15/2015 1:10,8.219161584
,
7/15/2015 1:15,2.09352305
,
7/15/2015 1:20,4.876091432
,
7/15/2015 1:25,13.26038542
,
7/15/2015 1:30,18.29971156
,
7/15/2015 1:35,16.1998022
,
7/15/2015 1:40,24.18126003
,
7/15/2015 1:45,28.57381089
,
7/15/2015 1:50,28.2387073
,
7/15/2015 1:55,26.74714161
,
7/15/2015 2:00,33.79924807
,
7/15/2015 2:05,41.5014842
,
7/15/2015 2:10,32.73382913
,
7/15/2015 2:15,37.08264477
,
7/15/2015 2:20,37.15172882
,
7/15/2015 2:25,33.4316052
,
7/15/2015 2:30,23.96242018
,
7/15/2015 2:35,30.79352111
,
7/15/2015 2:40,32.40533867
,
7/15/2015 2:45,31.93059273
,
7/15/2015 2:50,34.80911045
,
7/15/2015 2:55,29.92188249
,
7/15/2015 3:00,30.35644761
,
7/15/2015 3:05,34.54747709
,
7/15/2015 3:10,32.14991098
,
7/15/2015 3:15,33.23572244
,
7/15/2015 3:20,34.60385002
,
7/15/2015 3:25,41.69414447
,
7/15/2015 3:30,41.70025831
,
7/15/2015 3:35,30.02432756
,
7/15/2015 3:40,18.85890416
,
7/15/2015 3:45,23.45289017
,
7/15/2015 3:50,9.808081281
,
7/15/2015 3:55,1.700406463
,
7/15/2015 4:00,7.593681187
,
7/15/2015 4:05,18.44601879
,
7/15/2015 4:10,33.11770232
,
7/15/2015 4:15,33.82469564
,
7/15/2015 4:20,31.00106176
,
7/15/2015 4:25,33.97486816
,
7/15/2015 4:30,34.54384852
,
7/15/2015 4:35,20.74781391
,
7/15/2015 4:40,8.654150209
,
7/15/2015 4:45,4.807893843
,
7/15/2015 4:50,0.22321546
,
7/15/2015 4:55,2.425934265
,
7/15/2015 5:00,18.16632295
,
7/15/2015 5:05,12.24505924
,
7/15/2015 5:10,21.88354081
,
7/15/2015 5:15,25.57408225
,
7/15/2015 5:20,43.62231298
,
7/15/2015 5:25,44.4643857
,
7/15/2015 5:30,40.17658329
,
7/15/2015 5:35,27.27587848
,
7/15/2015 5:40,22.89920814
,
7/15/2015 5:45,16.37527217
,
7/15/2015 5:50,25.93323254
,
7/15/2015 5:55,22.14957863
,
7/15/2015 6:00,16.0105041
,
7/15/2015 6:05,19.74562107
,
7/15/2015 6:10,24.10801827
,
7/15/2015 6:15,25.35188244
,
7/15/2015 6:20,11.16103771
,
7/15/2015 6:25,15.27220454
,
7/15/2015 6:30,15.51720868
,
7/15/2015 6:35,-3.234999094
,
7/15/2015 6:40,1.127834091
,
7/15/2015 6:45,9.950375408
,
7/15/2015 6:50,14.00183908
,
7/15/2015 6:55,-1.462357993
,
7/15/2015 7:00,4.48491132
,
7/15/2015 7:05,1.808902255
,
7/15/2015 7:10,25.63158873
,
7/15/2015 7:15,20.04273963
,
7/15/2015 7:20,27.24538699
,
7/15/2015 7:25,25.41127354
,
7/15/2015 7:30,24.67375376
,
7/15/2015 7:35,12.9496836
,
7/15/2015 7:40,5.26690133
,
7/15/2015 7:45,-86.53876402
,
7/15/2015 7:50,-81.24701102
,
7/15/2015 7:55,-70.0419847
,
7/15/2015 8:00,-59.01027076
,
7/15/2015 8:05,-50.14373501
,
7/15/2015 8:10,-34.32537051
,
7/15/2015 8:15,-12.44221518
,
7/15/2015 8:20,-12.94602872
,
7/15/2015 8:25,-12.7558469
,
7/15/2015 8:30,-8.732350516
,
7/15/2015 8:35,1.586099971
,
7/15/2015 8:40,10.88409109
,
7/15/2015 8:45,22.26103444
,
7/15/2015 8:50,17.77466531
,
7/15/2015 8:55,20.73010925
,
7/15/2015 9:00,21.70334077
,
7/15/2015 9:05,17.03677204
,
7/15/2015 9:10,13.39006936
,
7/15/2015 9:15,14.10902003
,
7/15/2015 9:20,19.2065026
,
7/15/2015 9:25,16.95834192
,
7/15/2015 9:30,19.91211658
,
7/15/2015 9:35,13.95222207
,
7/15/2015 9:40,17.36350947
,
7/15/2015 9:45,26.01326889
,
7/15/2015 9:50,24.35357147
,
7/15/2015 9:55,29.26866477
,
7/15/2015 10:00,23.69649123
,
7/15/2015 10:05,24.59838599
,
7/15/2015 10:10,11.80730236
,
7/15/2015 10:15,11.83883625
,
7/15/2015 10:20,9.677800899
,
7/15/2015 10:25,11.92850511
,
7/15/2015 10:30,14.86332305
,
7/15/2015 10:35,19.1622452
,
7/15/2015 10:40,30.2900162
,
7/15/2015 10:45,30.58807683
,
7/15/2015 10:50,37.59966316
,
7/15/2015 10:55,30.73328715
,
7/15/2015 11:00,25.73591868
,
7/15/2015 11:05,24.87103959
,
7/15/2015 11:10,34.42442161
,
7/15/2015 11:15,44.84513323
,
7/15/2015 11:20,45.50655462
,
7/15/2015 11:25,42.61147784
,
7/15/2015 11:30,39.68598517
,
7/15/2015 11:35,34.03893931
,
7/15/2015 11:40,30.65032049
,
7/15/2015 11:45,40.16440831
,
7/15/2015 11:50,45.08564489
,
7/15/2015 11:55,48.33045213
,
7/15/2015 12:00,43.45430832
,
7/15/2015 12:05,41.10572868
,
7/15/2015 12:10,37.45953526
,
7/15/2015 12:15,42.8911089
,
7/15/2015 12:20,37.94283357
,
7/15/2015 12:25,36.97489914
,
7/15/2015 12:30,47.07702692
,
7/15/2015 12:35,53.93588769
,
7/15/2015 12:40,54.15322189
,
7/15/2015 12:45,54.13459247
,
7/15/2015 12:50,50.31634918
,
7/15/2015 12:55,50.37049766
,
7/15/2015 13:00,55.27275495
,
7/15/2015 13:05,66.38159934
,
7/15/2015 13:10,73.20883022
,
7/15/2015 13:15,68.27969914
,
7/15/2015 13:20,71.21328594
,
7/15/2015 13:25,76.39501691
,
7/15/2015 13:30,63.50369864
,
7/15/2015 13:35,53.46216316
,
7/15/2015 13:40,52.49772338
,
7/15/2015 13:45,49.46131686
,
7/15/2015 13:50,46.41576513
,
7/15/2015 13:55,44.13765738
,
7/15/2015 14:00,41.8301197
,
7/15/2015 14:05,42.75335521
,
7/15/2015 14:10,42.09209755
,
7/15/2015 14:15,44.1514927
,
7/15/2015 14:20,53.66541669
,
7/15/2015 14:25,55.062277
,
7/15/2015 14:30,55.22210315
,
7/15/2015 14:35,60.52801345
,
7/15/2015 14:40,65.4493155
,
7/15/2015 14:45,61.16524808
,
7/15/2015 14:50,61.07046538
,
7/15/2015 14:55,34.1508404
,
7/15/2015 15:00,47.62442538
,
7/15/2015 15:05,45.22013958
,
7/15/2015 15:10,36.44493695
,
7/15/2015 15:15,41.73228793
,
7/15/2015 15:20,38.84258258
,
7/15/2015 15:25,58.60570953
,
7/15/2015 15:30,58.22006893
,
7/15/2015 15:35,51.71497813
,
7/15/2015 15:40,69.88116687
,
7/15/2015 15:45,58.47397371
,
7/15/2015 15:50,46.54620576
,
7/15/2015 15:55,43.49511164
,
7/15/2015 16:00,39.21106749
,
7/15/2015 16:05,43.54035653
,
7/15/2015 16:10,42.19389357
,
7/15/2015 16:15,26.93094368
,
7/15/2015 16:20,34.32316099
,
7/15/2015 16:25,39.02738324
,
7/15/2015 16:30,46.46860093
,
7/15/2015 16:35,38.4638995
,
7/15/2015 16:40,39.68717676
,
7/15/2015 16:45,42.13827662
,
7/15/2015 16:50,51.9730341
,
7/15/2015 16:55,47.96111385
,
7/15/2015 17:00,36.24404665
,
7/15/2015 17:05,41.24053794
,
7/15/2015 17:10,38.36890629
,
7/15/2015 17:15,50.09687498
,
7/15/2015 17:20,53.70250288
,
7/15/2015 17:25,52.9109848
,
7/15/2015 17:30,54.40160888
,
7/15/2015 17:35,49.69581873
,
7/15/2015 17:40,38.31457265
,
7/15/2015 17:45,27.45642955
,
7/15/2015 17:50,22.88949755
,
7/15/2015 17:55,19.06658834
,
7/15/2015 18:00,23.97461728
,
7/15/2015 18:05,22.61543083
,
7/15/2015 18:10,32.05893514
,
7/15/2015 18:15,24.73242713
,
7/15/2015 18:20,34.85854753
,
7/15/2015 18:25,29.70411815
,
7/15/2015 18:30,33.84958124
,
7/15/2015 18:35,24.50544337
,
7/15/2015 18:40,22.20211729
,
7/15/2015 18:45,20.77386785
,
7/15/2015 18:50,13.90378554
,
7/15/2015 18:55,20.46124485
,
7/15/2015 19:00,24.24619692
,
7/15/2015 19:05,26.10297251
,
7/15/2015 19:10,20.44488863
,
7/15/2015 19:15,21.01887252
,
7/15/2015 19:20,9.625451994
,
7/15/2015 19:25,23.96600404
,
7/15/2015 19:30,17.04106097
,
7/15/2015 19:35,25.845222
,
7/15/2015 19:40,27.45940923
,
7/15/2015 19:45,30.7103949
,
7/15/2015 19:50,12.62014405
,
7/15/2015 19:55,23.47466765
,
7/15/2015 20:00,14.98975656
,
7/15/2015 20:05,23.53450793
,
7/15/2015 20:10,26.15462763
,
7/15/2015 20:15,30.45006088
,
7/15/2015 20:20,24.65278754
,
7/15/2015 20:25,30.51901545
,
7/15/2015 20:30,32.47309141
,
7/15/2015 20:35,28.64563189
,
7/15/2015 20:40,28.35158524
,
7/15/2015 20:45,36.02802879
,
7/15/2015 20:50,31.81161072
,
7/15/2015 20:55,42.55040337
,
7/15/2015 21:00,44.55171004
,
7/15/2015 21:05,38.01185333
,
7/15/2015 21:10,49.18335291
,
7/15/2015 21:15,53.20103479
,
7/15/2015 21:20,49.59360492
,
7/15/2015 21:25,48.98482294
,
7/15/2015 21:30,39.85777154
,
7/15/2015 21:35,34.43308893
,
7/15/2015 21:40,42.34469305
,
7/15/2015 21:45,35.82816753
,
7/15/2015 21:50,26.42602148
,
7/15/2015 21:55,19.30370703
,
7/15/2015 22:00,23.03561774
,
7/15/2015 22:05,28.25698974
,
7/15/2015 22:10,24.48519055
,
7/15/2015 22:15,21.87808416
,
7/15/2015 22:20,33.69192891
,
7/15/2015 22:25,30.26459369
,
7/15/2015 22:30,24.64646665
,
7/15/2015 22:35,37.06053795
,
7/15/2015 22:40,34.17415031
,
7/15/2015 22:45,37.05495046
,
7/15/2015 22:50,25.49940552
,
7/15/2015 22:55,34.31077464
,
7/15/2015 23:00,25.86782229
,
7/15/2015 23:05,17.86096919
,
7/15/2015 23:10,16.9124235
,
7/15/2015 23:15,13.55561932
,
7/15/2015 23:20,10.4824058
,
7/15/2015 23:25,15.13670053
,
7/15/2015 23:30,17.48618684
,
7/15/2015 23:35,13.43403489
,
7/15/2015 23:40,8.667739854
,
7/15/2015 23:45,5.966652381
,
7/15/2015 23:50,10.14687037
,
7/15/2015 23:55,17.91654549
,
7/16/2015 0:00,1.299737889
,
7/16/2015 0:05,16.42163109
,
7/16/2015 0:10,15.99202015
,
7/16/2015 0:15,-181.9772251
,
7/16/2015 0:20,-158.2254783
,
7/16/2015 0:25,-130.1592869
,
7/16/2015 0:30,-119.69815
,
7/16/2015 0:35,-101.1312262
,
7/16/2015 0:40,-88.2270565
,
7/16/2015 0:45,-74.47453761
,
7/16/2015 0:50,-57.66957421
,
7/16/2015 0:55,-57.9466399
,
7/16/2015 1:00,-42.68090552
,
7/16/2015 1:05,-27.37604263
,
7/16/2015 1:10,-22.80756362
,
7/16/2015 1:15,-16.81000675
,
7/16/2015 1:20,-8.214228555
,
7/16/2015 1:25,-12.28540996
,
7/16/2015 1:30,-14.33141121
,
7/16/2015 1:35,-17.53328354
,
7/16/2015 1:40,-8.79130446
,
7/16/2015 1:45,1.68473769
,
7/16/2015 1:50,2.566269732
,
7/16/2015 1:55,3.104470818
,
7/16/2015 2:00,-0.632859033
,
7/16/2015 2:05,12.21973809
,
7/16/2015 2:10,6.10499958
,
7/16/2015 2:15,8.878998274
,
7/16/2015 2:20,15.79109484
,
7/16/2015 2:25,10.15284362
,
7/16/2015 2:30,7.801127596
,
7/16/2015 2:35,13.56416911
,
7/16/2015 2:40,1.575138857
,
7/16/2015 2:45,-7.923753267
,
7/16/2015 2:50,-8.851361215
,
7/16/2015 2:55,-7.910060907
,
7/16/2015 3:00,-11.93495847
,
7/16/2015 3:05,-13.3118628
,
7/16/2015 3:10,-6.643579982
,
7/16/2015 3:15,4.539458125
,
7/16/2015 3:20,-1.163620558
,
7/16/2015 3:25,-2.879607528
