Time, Price 
7/11/2015 1:45,18.2316068989
7/11/2015 1:50,14.7819998008
7/11/2015 1:55,19.1110442281
7/11/2015 2:00,31.2764401184
7/11/2015 2:05,20.1462724841
7/11/2015 2:10,18.5511205032
7/11/2015 2:15,22.9153560451
7/11/2015 2:20,16.0797286544
7/11/2015 2:25,11.9829745032
7/11/2015 2:30,7.72914275956
7/11/2015 2:35,22.6861370105
7/11/2015 2:40,16.2703671448
7/11/2015 2:45,20.1127985135
7/11/2015 2:50,19.685138523
7/11/2015 2:55,15.8000007888
7/11/2015 3:00,5.74615733964
7/11/2015 3:05,0.197161681954
7/11/2015 3:10,57.7649809719
7/11/2015 3:15,21.7674358208
7/11/2015 3:20,4.3155962139
7/11/2015 3:25,8.00818702023
7/11/2015 3:30,1.37380309979
7/11/2015 3:35,17.9515193615
7/11/2015 3:40,13.981014141
7/11/2015 3:45,2.10459589676
7/11/2015 3:50,13.8410342668
7/11/2015 3:55,21.0822785747
7/11/2015 4:00,9.92197233607
7/11/2015 4:05,9.83356557377
7/11/2015 4:10,20.4786723019
7/11/2015 4:15,22.7952430038
7/11/2015 4:20,6.55027977004
7/11/2015 4:25,2.37848555003
7/11/2015 4:30,3.71777834699
7/11/2015 4:35,11.2277032104
7/11/2015 4:40,17.8486311475
7/11/2015 4:45,11.2117803289
7/11/2015 4:50,19.8048900635
7/11/2015 4:55,-4.71523306839
7/11/2015 5:00,1.27702284112
7/11/2015 5:05,12.7614699505
7/11/2015 5:10,77.6997885877
7/11/2015 5:15,19.3055509294
7/11/2015 5:20,20.5600493666
7/11/2015 5:25,14.4516368604
7/11/2015 5:30,9.11215808184
7/11/2015 5:35,1.00407018443
7/11/2015 5:40,15.6811634791
7/11/2015 5:45,13.8396280168
7/11/2015 5:50,3.76280422603
7/11/2015 5:55,15.9103085866
7/11/2015 6:00,5.71361964936
7/11/2015 6:05,14.7657530738
7/11/2015 6:10,11.2168309426
7/11/2015 6:15,14.2811458592
7/11/2015 6:20,15.6248611111
7/11/2015 6:25,14.7198141507
7/11/2015 6:30,-0.292692679873
7/11/2015 6:35,15.2045446266
7/11/2015 6:40,14.0191316598
7/11/2015 6:45,-3.41005492942
7/11/2015 6:50,8.93359659608
7/11/2015 6:55,18.5826186817
7/11/2015 7:00,10.2071771403
7/11/2015 7:05,15.0843155168
7/11/2015 7:10,-1.58745133197
7/11/2015 7:15,5.63994063069
7/11/2015 7:20,16.0254633424
7/11/2015 7:25,23.9341137295
7/11/2015 7:30,9.64381010929
7/11/2015 7:35,19.4781518955
7/11/2015 7:40,23.4427299636
7/11/2015 7:45,24.6811028005
7/11/2015 7:50,13.1473596881
7/11/2015 7:55,21.8013859264
7/11/2015 8:00,27.2454263434
7/11/2015 8:05,2.88940237933
7/11/2015 8:10,25.8822830064
7/11/2015 8:15,44.0656087773
7/11/2015 8:20,20.8086431218
7/11/2015 8:25,8.33698041894
7/11/2015 8:30,43.1303180783
7/11/2015 8:35,24.2014688069
7/11/2015 8:40,15.3182251821
7/11/2015 8:45,19.3447307605
7/11/2015 8:50,24.9465789504
7/11/2015 8:55,23.7601686589
7/11/2015 9:00,35.2458593465
7/11/2015 9:05,-5.0539545765
7/11/2015 9:10,25.0349476321
7/11/2015 9:15,27.8763723247
7/11/2015 9:20,20.6013753985
7/11/2015 9:25,10.5403262181
7/11/2015 9:30,29.6284621755
7/11/2015 9:35,24.954389881
7/11/2015 9:40,27.0150366576
7/11/2015 9:45,27.6944696607
7/11/2015 9:50,24.0706815476
7/11/2015 9:55,22.9240582878
7/11/2015 10:00,12.0681822063
7/11/2015 10:05,31.8752424294
7/11/2015 10:10,23.1225496926
7/11/2015 10:15,22.8977142532
7/11/2015 10:20,49.3382197746
7/11/2015 10:25,27.3963923611
7/11/2015 10:30,24.6791388889
7/11/2015 10:35,38.6708164276
7/11/2015 10:40,12.340411373
7/11/2015 10:45,17.70056102
7/11/2015 10:50,30.9540689037
7/11/2015 10:55,24.3923713001
7/11/2015 11:00,35.7979729053
7/11/2015 11:05,33.7581771972
7/11/2015 11:10,27.1417710714
7/11/2015 11:15,26.0575631831
7/11/2015 11:20,3.70241006375
7/11/2015 11:25,18.8974601548
7/11/2015 11:30,13.7696906307
7/11/2015 11:35,25.5033923896
7/11/2015 11:40,33.451433857
7/11/2015 11:45,27.215789219
7/11/2015 11:50,29.8271638775
7/11/2015 11:55,18.4904157417
7/11/2015 12:00,27.7220807719
7/11/2015 12:05,-5.85397455601
7/11/2015 12:10,12.8708031648
7/11/2015 12:15,36.0776292122
7/11/2015 12:20,28.9556241462
7/11/2015 12:25,36.1173574925
7/11/2015 12:30,38.2551593807
7/11/2015 12:35,38.4105063183
7/11/2015 12:40,47.7309554303
7/11/2015 12:45,35.6098124431
7/11/2015 12:50,36.6534343693
7/11/2015 12:55,26.5623505806
7/11/2015 13:00,21.4243340164
7/11/2015 13:05,21.1300882545
7/11/2015 13:10,8.99726519809
7/11/2015 13:15,35.2715015938
7/11/2015 13:20,22.8348007741
7/11/2015 13:25,39.9757679872
7/11/2015 13:30,46.5610322746
7/11/2015 13:35,32.9833378301
7/11/2015 13:40,54.1094185735
7/11/2015 13:45,38.7006675205
7/11/2015 13:50,45.9226224385
7/11/2015 13:55,41.9578727801
7/11/2015 14:00,33.1910843579
7/11/2015 14:05,38.2993863843
7/11/2015 14:10,31.1066358151
7/11/2015 14:15,64.6531241462
7/11/2015 14:20,37.9645802026
7/11/2015 14:25,40.5718666894
7/11/2015 14:30,46.2922079918
7/11/2015 14:35,41.7964799636
7/11/2015 14:40,31.9465220856
7/11/2015 14:45,38.5166322291
7/11/2015 14:50,26.9207186362
7/11/2015 14:55,56.3389452413
7/11/2015 15:00,46.0182294513
7/11/2015 15:05,42.070774948
7/11/2015 15:10,33.3411131034
7/11/2015 15:15,34.8480455943
7/11/2015 15:20,12.8620782104
7/11/2015 15:25,40.979409153
7/11/2015 15:30,36.4732806808
7/11/2015 15:35,29.764272541
7/11/2015 15:40,68.5780186134
7/11/2015 15:45,44.3499876583
7/11/2015 15:50,43.6512246699
7/11/2015 15:55,35.2218516052
7/11/2015 16:00,51.4916262264
7/11/2015 16:05,34.9569797765
7/11/2015 16:10,55.3316982582
7/11/2015 16:15,38.93384449
7/11/2015 16:20,44.4354632001
7/11/2015 16:25,56.7009608785
7/11/2015 16:30,63.9994496243
7/11/2015 16:35,43.2870335269
7/11/2015 16:40,52.0492297074
7/11/2015 16:45,-0.0998699339709
7/11/2015 16:50,62.3393351548
7/11/2015 16:55,47.7054787113
7/11/2015 17:00,48.1832132286
7/11/2015 17:05,41.7285486111
7/11/2015 17:10,39.1854360607
7/11/2015 17:15,38.3078133132
7/11/2015 17:20,20.8448309995
7/11/2015 17:25,41.7620819672
7/11/2015 17:30,35.2083304385
7/11/2015 17:35,52.9017153347
7/11/2015 17:40,45.7186116803
7/11/2015 17:45,40.7467705487
7/11/2015 17:50,55.9215817395
7/11/2015 17:55,31.3527823315
7/11/2015 18:00,35.553339859
7/11/2015 18:05,26.8913490437
7/11/2015 18:10,39.6491982582
7/11/2015 18:15,28.4966917122
7/11/2015 18:20,76.1632522199
7/11/2015 18:25,27.9585060906
7/11/2015 18:30,40.2246004098
7/11/2015 18:35,21.9382200592
7/11/2015 18:40,25.7856127618
7/11/2015 18:45,42.1971368397
7/11/2015 18:50,31.7335262978
7/11/2015 18:55,17.2837334927
7/11/2015 19:00,28.7543385701
7/11/2015 19:05,58.532832138
7/11/2015 19:10,28.0028320363
7/11/2015 19:15,34.8552380139
7/11/2015 19:20,20.8821475938
7/11/2015 19:25,31.9779550925
7/11/2015 19:30,31.0131973109
7/11/2015 19:35,34.9814891117
7/11/2015 19:40,23.5490824226
7/11/2015 19:45,20.8448417984
7/11/2015 19:50,27.666734993
7/11/2015 19:55,54.1764330845
7/11/2015 20:00,19.6851814622
7/11/2015 20:05,34.8127123666
7/11/2015 20:10,25.4331722572
7/11/2015 20:15,44.1460236794
7/11/2015 20:20,20.9189312955
7/11/2015 20:25,34.875231102
7/11/2015 20:30,19.2084212773
7/11/2015 20:35,20.3892228484
7/11/2015 20:40,40.6132351434
7/11/2015 20:45,24.894164959
7/11/2015 20:50,24.4874499089
7/11/2015 20:55,23.6886543716
7/11/2015 21:00,26.4920583137
7/11/2015 21:05,30.1777809654
7/11/2015 21:10,30.832127163
7/11/2015 21:15,26.1681785322
7/11/2015 21:20,23.1576781648
7/11/2015 21:25,30.2301324852
7/11/2015 21:30,23.0749547473
7/11/2015 21:35,21.4198531421
7/11/2015 21:40,33.397640907
7/11/2015 21:45,28.9611367259
7/11/2015 21:50,21.4549450706
7/11/2015 21:55,17.2278734062
7/11/2015 22:00,30.5059021516
7/11/2015 22:05,17.7700378529
7/11/2015 22:10,14.2099760929
7/11/2015 22:15,24.3566105988
7/11/2015 22:20,23.4882478085
7/11/2015 22:25,17.6363109062
7/11/2015 22:30,9.30695241348
7/11/2015 22:35,-1.31598474499
7/11/2015 22:40,12.2906028005
7/11/2015 22:45,11.7066172587
7/11/2015 22:50,23.9752035504
7/11/2015 22:55,29.5259072095
7/11/2015 23:00,25.1147307198
7/11/2015 23:05,16.1809884856
7/11/2015 23:10,16.8535674034
7/11/2015 23:15,11.890011303
7/11/2015 23:20,17.8002154485
7/11/2015 23:25,34.3654205089
7/11/2015 23:30,14.1776055897
7/11/2015 23:35,18.0271655593
7/11/2015 23:40,17.0630031388
7/11/2015 23:45,21.6721572746
7/11/2015 23:50,23.3184935679
7/11/2015 23:55,20.6582513661
7/12/2015 0:00,22.890069973
7/12/2015 0:05,26.8458162568
7/12/2015 0:10,17.6153406762
7/12/2015 0:15,15.3524319786
7/12/2015 0:20,69.41234375
7/12/2015 0:25,-0.484870218579
7/12/2015 0:30,8.74289759791
7/12/2015 0:35,7.75431295537
7/12/2015 0:40,9.11812414617
7/12/2015 0:45,39.4781907445
7/12/2015 0:50,15.6016952088
7/12/2015 0:55,19.721800148
7/12/2015 1:00,23.6244803051
7/12/2015 1:05,15.6173611111
7/12/2015 1:10,20.1247116917
7/12/2015 1:15,10.7837820184
7/12/2015 1:20,1.42638860428
7/12/2015 1:25,22.7910280055
7/12/2015 1:30,-5.91222051457
7/12/2015 1:35,18.9972680442
7/12/2015 1:40,7.03338356671
7/12/2015 1:45,8.99083048725
7/12/2015 1:50,15.1128015995
7/12/2015 1:55,20.7899118283
7/12/2015 2:00,9.98891364982
7/12/2015 2:05,5.14908014572
7/12/2015 2:10,22.6436720173
7/12/2015 2:15,17.4875853012
7/12/2015 2:20,16.2590642646
7/12/2015 2:25,13.558401924
7/12/2015 2:30,1.04586350182
7/12/2015 2:35,20.739115425
7/12/2015 2:40,21.5125207764
7/12/2015 2:45,3.02897565379
7/12/2015 2:50,12.1349370202
7/12/2015 2:55,19.4726923302
7/12/2015 3:00,6.33019650176
7/12/2015 3:05,25.4250128887
7/12/2015 3:10,33.0594299701
7/12/2015 3:15,18.9732062557
7/12/2015 3:20,3.61693728858
7/12/2015 3:25,11.2587298253
7/12/2015 3:30,16.1029813216
7/12/2015 3:35,138.788157567
7/12/2015 3:40,16.1924016068
7/12/2015 3:45,14.2192276135
7/12/2015 3:50,16.168424408
7/12/2015 3:55,12.6510443908
7/12/2015 4:00,20.3803028233
7/12/2015 4:05,4.56491262523
7/12/2015 4:10,24.1748941257
7/12/2015 4:15,11.0229659039
7/12/2015 4:20,17.5627372211
7/12/2015 4:25,16.9927786316
7/12/2015 4:30,26.3883045879
7/12/2015 4:35,3.61458458561
7/12/2015 4:40,11.3458842006
7/12/2015 4:45,24.9400123417
7/12/2015 4:50,8.28362441008
7/12/2015 4:55,10.8328344407
7/12/2015 5:00,11.4798226557
7/12/2015 5:05,10.7048708499
7/12/2015 5:10,-3.9293291263
7/12/2015 5:15,25.4201948274
7/12/2015 5:20,13.0529536399
7/12/2015 5:25,0.665232887274
7/12/2015 5:30,25.1769950012
7/12/2015 5:35,12.7503196152
7/12/2015 5:40,17.4561224548
7/12/2015 5:45,12.8891183646
7/12/2015 5:50,2.85578523452
7/12/2015 5:55,24.1845555711
7/12/2015 6:00,16.8092011043
7/12/2015 6:05,-3.51871499317
7/12/2015 6:10,14.097649704
7/12/2015 6:15,-1.63582422587
7/12/2015 6:20,6.2762704918
7/12/2015 6:25,23.9121214709
7/12/2015 6:30,6.54757767776
7/12/2015 6:35,14.8309059085
7/12/2015 6:40,5.56029208951
7/12/2015 6:45,41.1733230874
7/12/2015 6:50,10.2373549717
7/12/2015 6:55,-10.928673725
7/12/2015 7:00,22.0628150615
7/12/2015 7:05,10.8403766589
7/12/2015 7:10,12.2758922066
7/12/2015 7:15,17.6987080487
7/12/2015 7:20,25.0136984452
7/12/2015 7:25,24.2442705487
7/12/2015 7:30,15.7079030055
7/12/2015 7:35,19.9454230988
7/12/2015 7:40,16.6068866689
7/12/2015 7:45,10.3665240372
7/12/2015 7:50,19.914285633
7/12/2015 7:55,23.323691513
7/12/2015 8:00,19.8112366234
7/12/2015 8:05,23.1968391393
7/12/2015 8:10,18.2896006944
7/12/2015 8:15,26.9673621719
7/12/2015 8:20,19.0422550091
7/12/2015 8:25,-1.57008583789
7/12/2015 8:30,18.6503035633
7/12/2015 8:35,11.2551231297
7/12/2015 8:40,22.1390285909
7/12/2015 8:45,28.1224009563
7/12/2015 8:50,21.050854622
7/12/2015 8:55,29.2876073388
7/12/2015 9:00,18.5171523224
7/12/2015 9:05,17.311586464
7/12/2015 9:10,14.8652145947
7/12/2015 9:15,22.5062192054
7/12/2015 9:20,26.0635697291
7/12/2015 9:25,8.32776736111
7/12/2015 9:30,29.3117031535
7/12/2015 9:35,29.2951747495
7/12/2015 9:40,35.5259750114
7/12/2015 9:45,10.3446327413
7/12/2015 9:50,14.7738391963
7/12/2015 9:55,16.8782722253
7/12/2015 10:00,25.5746237477
7/12/2015 10:05,16.7203124431
7/12/2015 10:10,8.10108452869
7/12/2015 10:15,25.1422781762
7/12/2015 10:20,49.8175477573
7/12/2015 10:25,28.7065913837
7/12/2015 10:30,31.7652092441
7/12/2015 10:35,16.7424776867
7/12/2015 10:40,25.4146892646
7/12/2015 10:45,24.2733180214
7/12/2015 10:50,50.5698744877
7/12/2015 10:55,37.2180073998
7/12/2015 11:00,26.236101036
7/12/2015 11:05,20.3663315118
7/12/2015 11:10,28.6003199567
7/12/2015 11:15,43.7647854053
7/12/2015 11:20,23.4812274671
7/12/2015 11:25,35.4140844148
7/12/2015 11:30,35.1256375228
7/12/2015 11:35,40.8365255822
7/12/2015 11:40,35.6964365893
7/12/2015 11:45,23.9421320014
7/12/2015 11:50,36.1880079121
7/12/2015 11:55,30.200329424
7/12/2015 12:00,25.8235773566
7/12/2015 12:05,39.8846991689
7/12/2015 12:10,34.081767418
7/12/2015 12:15,18.4391604053
7/12/2015 12:20,14.3540792919
7/12/2015 12:25,31.0557311589
7/12/2015 12:30,44.7440861225
7/12/2015 12:35,37.9737505692
7/12/2015 12:40,51.0401502732
7/12/2015 12:45,34.4773192737
7/12/2015 12:50,20.7230766166
7/12/2015 12:55,28.8123530852
7/12/2015 13:00,23.2848925603
7/12/2015 13:05,15.9112670765
7/12/2015 13:10,33.2060211749
7/12/2015 13:15,38.8764090392
7/12/2015 13:20,40.1481501232
7/12/2015 13:25,34.422221653
7/12/2015 13:30,38.4295967099
7/12/2015 13:35,29.3298690232
7/12/2015 13:40,29.9757671903
7/12/2015 13:45,31.057242031
7/12/2015 13:50,51.5067444217
7/12/2015 13:55,44.3957937728
7/12/2015 14:00,20.8959759221
7/12/2015 14:05,37.6481355712
7/12/2015 14:10,47.6942230191
7/12/2015 14:15,33.3810368283
7/12/2015 14:20,41.7807934312
7/12/2015 14:25,52.3859483151
7/12/2015 14:30,65.3519044285
7/12/2015 14:35,50.7126129895
7/12/2015 14:40,37.8946911999
7/12/2015 14:45,32.2986538593
7/12/2015 14:50,33.9918405624
7/12/2015 14:55,5.06515198087
7/12/2015 15:00,25.0679743852
7/12/2015 15:05,26.9908031648
7/12/2015 15:10,44.8157379895
7/12/2015 15:15,55.993103939
7/12/2015 15:20,50.1690705208
7/12/2015 15:25,37.1035216665
7/12/2015 15:30,35.4964820852
7/12/2015 15:35,40.2587592498
7/12/2015 15:40,79.5062494308
7/12/2015 15:45,49.9621308629
7/12/2015 15:50,54.8901425888
7/12/2015 15:55,36.2267222466
7/12/2015 16:00,40.1163259904
7/12/2015 16:05,37.6211731557
7/12/2015 16:10,53.2678693404
7/12/2015 16:15,46.3681796448
7/12/2015 16:20,22.7341695128
7/12/2015 16:25,59.9942788024
7/12/2015 16:30,53.8285410974
7/12/2015 16:35,56.0494279372
7/12/2015 16:40,43.4506210033
7/12/2015 16:45,48.1358663479
7/12/2015 16:50,55.3013032218
7/12/2015 16:55,42.1249114868
7/12/2015 17:00,30.1106342498
7/12/2015 17:05,45.1277678165
7/12/2015 17:10,52.5026406483
7/12/2015 17:15,36.0392053734
7/12/2015 17:20,46.3688359517
7/12/2015 17:25,46.9828964595
7/12/2015 17:30,42.1266843124
7/12/2015 17:35,49.5152039829
7/12/2015 17:40,48.1579937955
7/12/2015 17:45,33.9546348474
7/12/2015 17:50,45.2729226434
7/12/2015 17:55,36.1909278233
7/12/2015 18:00,62.9823801799
7/12/2015 18:05,33.6712588229
7/12/2015 18:10,38.58187191
7/12/2015 18:15,26.7653782445
7/12/2015 18:20,37.6568305198
7/12/2015 18:25,24.9703682832
7/12/2015 18:30,-274.968781022
7/12/2015 18:35,13.7938450592
7/12/2015 18:40,35.0602284836
7/12/2015 18:45,52.4146543025
7/12/2015 18:50,37.1148517597
7/12/2015 18:55,31.8967013889
7/12/2015 19:00,21.3025108151
7/12/2015 19:05,41.0121550029
7/12/2015 19:10,34.5104387645
7/12/2015 19:15,13.9317146435
7/12/2015 19:20,19.7053639531
7/12/2015 19:25,28.892088253
7/12/2015 19:30,22.6456638978
7/12/2015 19:35,26.6830203048
7/12/2015 19:40,81.3240913878
7/12/2015 19:45,27.9558409032
7/12/2015 19:50,18.1101941232
7/12/2015 19:55,11.4300567753
7/12/2015 20:00,31.2182031494
7/12/2015 20:05,19.5365044887
7/12/2015 20:10,31.1887781884
7/12/2015 20:15,26.5510385929
7/12/2015 20:20,38.3183236973
7/12/2015 20:25,27.4567124886
7/12/2015 20:30,30.1903867828
7/12/2015 20:35,41.6416919968
7/12/2015 20:40,27.5167863574
7/12/2015 20:45,103.727239299
7/12/2015 20:50,48.1860151981
7/12/2015 20:55,23.7890122463
7/12/2015 21:00,22.873390255
7/12/2015 21:05,28.9385721198
7/12/2015 21:10,28.7460897248
7/12/2015 21:15,10.6863057832
7/12/2015 21:20,32.8689159267
7/12/2015 21:25,39.5055767589
7/12/2015 21:30,16.1341982582
7/12/2015 21:35,2.93690716075
7/12/2015 21:40,21.3326005237
7/12/2015 21:45,22.8571283015
7/12/2015 21:50,17.0719632286
7/12/2015 21:55,17.9158407332
7/12/2015 22:00,-1.56864355647
7/12/2015 22:05,30.1337198315
7/12/2015 22:10,199.582572575
7/12/2015 22:15,18.7654212463
7/12/2015 22:20,35.8397947974
7/12/2015 22:25,18.9681594376
7/12/2015 22:30,10.4414102345
7/12/2015 22:35,30.4392653689
7/12/2015 22:40,8.5410632969
7/12/2015 22:45,15.6703739754
7/12/2015 22:50,177.092039585
7/12/2015 22:55,40.2120726808
7/12/2015 23:00,8.84192163512
7/12/2015 23:05,23.4179164227
7/12/2015 23:10,12.4548105728
7/12/2015 23:15,10.4617143996
7/12/2015 23:20,1.14716786202
7/12/2015 23:25,20.6215193818
7/12/2015 23:30,24.8426428734
7/12/2015 23:35,11.1258532559
7/12/2015 23:40,30.634617564
7/12/2015 23:45,16.8285151981
7/12/2015 23:50,48.5400614266
7/12/2015 23:55,21.5042429417
7/13/2015 0:00,23.0087150338
7/13/2015 0:05,20.874031559
7/13/2015 0:10,17.2906028005
7/13/2015 0:15,20.6607556759
7/13/2015 0:20,31.2891538593
7/13/2015 0:25,9.5498458561
7/13/2015 0:30,27.812180954
7/13/2015 0:35,20.1339660178
7/13/2015 0:40,17.142635189
7/13/2015 0:45,23.6386688866
7/13/2015 0:50,24.5506719604
7/13/2015 0:55,34.1124755237
7/13/2015 1:00,21.3150173611
7/13/2015 1:05,13.3413036202
7/13/2015 1:10,36.6345386498
7/13/2015 1:15,26.1149880261
7/13/2015 1:20,22.7854528119
7/13/2015 1:25,24.4206111577
7/13/2015 1:30,19.6670477573
7/13/2015 1:35,21.064199112
7/13/2015 1:40,19.1750624715
7/13/2015 1:45,24.0247219376
7/13/2015 1:50,22.900852829
7/13/2015 1:55,76.627657673
7/13/2015 2:00,19.9293306011
7/13/2015 2:05,0.689838342441
7/13/2015 2:10,16.8704251643
7/13/2015 2:15,16.8382254668
7/13/2015 2:20,13.4379112591
7/13/2015 2:25,5.01041125911
7/13/2015 2:30,1.550074852
7/13/2015 2:35,29.3720113274
7/13/2015 2:40,15.3582382741
7/13/2015 2:45,64.3677467148
7/13/2015 2:50,13.1769751008
7/13/2015 2:55,10.69451149
7/13/2015 3:00,21.6992402176
7/13/2015 3:05,15.4679484818
7/13/2015 3:10,14.9743001887
7/13/2015 3:15,17.985577755
7/13/2015 3:20,26.0469738811
7/13/2015 3:25,14.8695846751
7/13/2015 3:30,17.5333929791
7/13/2015 3:35,12.1518201926
7/13/2015 3:40,32.3375755025
7/13/2015 3:45,9.97425152062
7/13/2015 3:50,10.5986843124
7/13/2015 3:55,-10.0453563297
7/13/2015 4:00,14.8777073087
7/13/2015 4:05,6.14711634791
7/13/2015 4:10,18.4567503415
7/13/2015 4:15,14.8541340505
7/13/2015 4:20,14.4055196949
7/13/2015 4:25,1.06294797359
7/13/2015 4:30,27.0399285633
7/13/2015 4:35,2.1485564663
7/13/2015 4:40,15.5207676457
7/13/2015 4:45,-1.72331700716
7/13/2015 4:50,-19.8537176323
7/13/2015 4:55,8.60595460238
7/13/2015 5:00,8.97190398866
7/13/2015 5:05,8.43794365272
7/13/2015 5:10,18.1510915818
7/13/2015 5:15,13.1327196696
7/13/2015 5:20,28.5222569186
7/13/2015 5:25,16.2550855313
7/13/2015 5:30,6.46365008028
7/13/2015 5:35,10.8739896403
7/13/2015 5:40,15.9762625228
7/13/2015 5:45,19.4372287682
7/13/2015 5:50,24.1918052709
7/13/2015 5:55,11.2531625683
7/13/2015 6:00,12.4104101207
7/13/2015 6:05,-1.79803734062
7/13/2015 6:10,18.2479633424
7/13/2015 6:15,23.8292548953
7/13/2015 6:20,11.7433529144
7/13/2015 6:25,37.7630137181
7/13/2015 6:30,15.9465656307
7/13/2015 6:35,1.20214697177
7/13/2015 6:40,5.9800231102
7/13/2015 6:45,44.3435365437
7/13/2015 6:50,32.8437320697
7/13/2015 6:55,5.96637124317
7/13/2015 7:00,19.8984793374
7/13/2015 7:05,8.20497666211
7/13/2015 7:10,13.8175517987
7/13/2015 7:15,22.0435322339
7/13/2015 7:20,23.0677811931
7/13/2015 7:25,10.0789902095
7/13/2015 7:30,12.8565374545
7/13/2015 7:35,11.1225553951
7/13/2015 7:40,15.0075731444
7/13/2015 7:45,86.8209357923
7/13/2015 7:50,29.9077629781
7/13/2015 7:55,9.56936575023
7/13/2015 8:00,112.35852089
7/13/2015 8:05,27.8226895492
7/13/2015 8:10,22.6549467782
7/13/2015 8:15,44.1355797473
7/13/2015 8:20,19.2785058629
7/13/2015 8:25,23.0233283242
7/13/2015 8:30,21.4688790414
7/13/2015 8:35,22.2366145264
7/13/2015 8:40,20.6969806466
7/13/2015 8:45,16.2525560272
7/13/2015 8:50,29.6357636693
7/13/2015 8:55,24.9471982013
7/13/2015 9:00,15.1575443704
